index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:22:34.807746304,True,lidar/1637842954807746304.jpg,-0.105,5.650929861726303,1.0,-9038.084754890848,-1340.7547320490771,65.17599525025197,0.003616259153830902,-0.05682606471558986,2.9663454315849975
2021-11-25 12:22:34.907336192,True,lidar/1637842954907336192.jpg,-0.0773075822053267,5.64512136733536,1.0,-9038.640978783853,-1340.6613045712227,65.21927339990691,0.0014651033715336861,-0.052580947470971806,2.9659829941932294
2021-11-25 12:22:35.010712064,True,lidar/1637842955010712064.jpg,0.04839722367101304,5.68,1.0,-9039.210434164293,-1340.5649203735475,65.26029919577954,0.002633897991995396,-0.049543726360312665,2.9656719334717865
2021-11-25 12:22:35.107294464,True,lidar/1637842955107294464.jpg,0.08309077293790547,5.607718636575623,1.0,-9039.751559861257,-1340.4732511380569,65.29486222924062,-0.00015310081317141446,-0.04677670679305079,2.9657970316823543
2021-11-25 12:22:35.206983424,True,lidar/1637842955206983424.jpg,0.09244398577171473,5.591616201818571,1.0,-9040.3052188434,-1340.3810230669308,65.32856242073346,-0.004310626778223843,-0.04250992889069602,2.9669108657735954
2021-11-25 12:22:35.307780096,True,lidar/1637842955307780096.jpg,0.09790028939555961,5.538043690903163,1.0,-9040.863024969642,-1340.290020077902,65.36395866053769,-0.008032851379205425,-0.035288043137078284,2.967867803807755
2021-11-25 12:22:35.407041024,True,lidar/1637842955407041024.jpg,0.107,5.566034534569242,1.0,-9041.413132047786,-1340.2006938978056,65.3976992204439,-0.011368961634362358,-0.027116652156724975,2.9688827042595234
2021-11-25 12:22:35.507065856,True,lidar/1637842955507065856.jpg,0.1101433453140513,5.501191573352994,1.0,-9041.965403559156,-1340.1100630768826,65.43010110893533,-0.010817119942511564,-0.018195104128166262,2.970285713715437
2021-11-25 12:22:35.607076352,True,lidar/1637842955607076352.jpg,0.1285713397989303,5.582722111878575,1.0,-9042.520466850961,-1340.0173569687702,65.45485320107937,-0.007597958583973839,-0.010279741081551929,2.97099846103934
2021-11-25 12:22:35.706841344,True,lidar/1637842955706841344.jpg,0.135,5.5965564370434375,1.0,-9043.076469977424,-1339.925875263717,65.47314601816598,-0.009977801336383624,-0.006166866489640096,2.9721725215566726
2021-11-25 12:22:35.806778880,True,lidar/1637842955806778880.jpg,0.133,5.642382165311006,1.0,-9043.63552040144,-1339.837708820889,65.48673044636665,-0.013203426083336144,-0.003984414411376177,2.97343791845728
2021-11-25 12:22:35.906642176,True,lidar/1637842955906642176.jpg,0.12652140930157485,5.63,1.0,-9044.198490980954,-1339.7505705425776,65.49920828471816,-0.01788825781252139,-0.001018665163171833,2.974887555761957
2021-11-25 12:22:36.007069696,True,lidar/1637842956007069696.jpg,0.11818449593200132,5.688691262976447,1.0,-9044.757996065298,-1339.662608053862,65.50890196549864,-0.016698996842950863,0.003032786285027429,2.976933404832687
2021-11-25 12:22:36.107338496,True,lidar/1637842956107338496.jpg,0.118,5.6884926883274645,1.0,-9045.333457002727,-1339.5679775822864,65.51464068257555,-0.012527063112441119,0.007161175206862481,2.9792741829779366
2021-11-25 12:22:36.207065856,True,lidar/1637842956207065856.jpg,0.0992171702395167,5.717316267547482,1.0,-9045.899483674337,-1339.4779922327652,65.52352642050104,-0.011299791993461436,0.01441249219248366,2.9803314210405234
2021-11-25 12:22:36.306433024,True,lidar/1637842956306433024.jpg,0.06476802413737368,5.765920581534122,1.0,-9046.467243745094,-1339.3914364063191,65.53085283219211,-0.010309352737670212,0.021901135954018443,2.9806122145910066
2021-11-25 12:22:36.406473984,True,lidar/1637842956406473984.jpg,0.026333812256876248,5.813872435086104,1.0,-9047.049348589142,-1339.303858248491,65.53214036925881,-0.013205787925444516,0.027392788061440684,2.9813284508911484
2021-11-25 12:22:36.507104256,True,lidar/1637842956507104256.jpg,0.000250026729391639,5.853423151224789,1.0,-9047.633507728404,-1339.2164448897963,65.52835688222821,-0.014795300409857682,0.03105629809011046,2.9813636135724786
2021-11-25 12:22:36.606956032,True,lidar/1637842956606956032.jpg,0.0,5.926378859075812,1.0,-9048.217280218496,-1339.1270389308581,65.52041794991109,-0.013172026161245583,0.03296542887981157,2.9813434570355075
2021-11-25 12:22:36.706415104,True,lidar/1637842956706415104.jpg,-0.021757195325542572,5.9925917884812705,1.0,-9048.80383541287,-1339.0350831299295,65.50835088851262,-0.010311014676940294,0.033272563671558106,2.9819049003153717
2021-11-25 12:22:36.809920000,True,lidar/1637842956809920000.jpg,-0.047,6.01661120029637,1.0,-9049.418659260442,-1338.9393592832066,65.49456268986863,-0.007572526130006641,0.03450672171732038,2.981791212041242
2021-11-25 12:22:36.906624512,True,lidar/1637842956906624512.jpg,-0.05984674865488086,6.055563790284378,1.0,-9049.99845620884,-1338.850528163641,65.48137606409203,-0.005872922692015408,0.03701956900070195,2.9805341691801797
2021-11-25 12:22:37.007223296,True,lidar/1637842957007223296.jpg,-0.09291852221667499,6.087409097566428,1.0,-9050.598675154446,-1338.7573024368678,65.46850860248114,-0.007389577139535107,0.041244880345801566,2.9796184879432768
2021-11-25 12:22:37.106639360,True,lidar/1637842957106639360.jpg,-0.11631367589054367,6.120682885418419,1.0,-9051.210620718197,-1338.6595793915246,65.45660905617264,-0.00849141905944662,0.0459719656581063,2.978883721750316
2021-11-25 12:22:37.206354688,True,lidar/1637842957206354688.jpg,-0.1236192324576604,6.199290391244997,1.0,-9051.82336194563,-1338.5617676845022,65.44283760079846,-0.010780142718769915,0.049527850335345354,2.9770560854227712
2021-11-25 12:22:37.306954496,True,lidar/1637842957306954496.jpg,-0.15979420855952142,6.255139068365024,1.0,-9052.441845704734,-1338.4623695672096,65.422819604381,-0.012498622631785018,0.050604215386489466,2.9748966056942825
2021-11-25 12:22:37.406530048,True,lidar/1637842957406530048.jpg,-0.16719294627512518,6.334923495511388,1.0,-9053.06130660354,-1338.3583501071887,65.39796364823657,-0.010775123163833944,0.05044930354014951,2.9735844580294732
2021-11-25 12:22:37.506336000,True,lidar/1637842957506336000.jpg,-0.17016578477673708,6.374876320883445,1.0,-9053.68494194878,-1338.2529152184823,65.37234147690928,-0.00865197692184569,0.050850760651569724,2.9713268217228825
2021-11-25 12:22:37.606413824,True,lidar/1637842957606413824.jpg,-0.1771412750673451,6.41,1.0,-9054.317671518591,-1338.1449876645381,65.34956084644988,-0.007954562754132718,0.05298875281413276,2.9685363452854436
2021-11-25 12:22:37.706815488,True,lidar/1637842957706815488.jpg,-0.19925550626628616,6.438838817191799,1.0,-9054.956359396649,-1338.0350085153239,65.32749072904528,-0.008455278738685845,0.055474612325223265,2.965591460804315
2021-11-25 12:22:37.806471424,True,lidar/1637842957806471424.jpg,-0.22061742221542696,6.5385269439173275,1.0,-9055.59292523859,-1337.9238777919247,65.3029117791879,-0.010348761691397975,0.05598521265038793,2.9627654520128277
2021-11-25 12:22:37.906826752,True,lidar/1637842957906826752.jpg,-0.223,6.588512512512512,1.0,-9056.241070968405,-1337.809329769097,65.27428655180957,-0.01055791988674125,0.054664935614997905,2.959299390719081
2021-11-25 12:22:38.006734848,True,lidar/1637842958006734848.jpg,-0.223,6.618609772728976,1.0,-9056.882915606755,-1337.6920915508924,65.24390201156481,-0.008975151517687543,0.052548771526435195,2.955961674948603
2021-11-25 12:22:38.106036480,True,lidar/1637842958106036480.jpg,-0.223,6.714676058025717,1.0,-9057.546108670133,-1337.5722921090369,65.21208019392019,-0.005873084469910046,0.05080191659975998,2.952933236857937
2021-11-25 12:22:38.206718976,True,lidar/1637842958206718976.jpg,-0.223,6.702385430742914,1.0,-9058.203348449555,-1337.453503912516,65.18388860634732,-0.0056102032529737975,0.05030251325986636,2.9497337848575267
2021-11-25 12:22:38.305880832,True,lidar/1637842958305880832.jpg,-0.23009948729721458,6.770521689646952,1.0,-9058.867421062307,-1337.3330588651495,65.1582941306241,-0.0058462764069712354,0.05091119434255774,2.945843182895479
2021-11-25 12:22:38.406349568,True,lidar/1637842958406349568.jpg,-0.24582383588649012,6.8372654655187715,1.0,-9059.534695231961,-1337.208151098063,65.1330724874733,-0.00554151516881757,0.051529955200905406,2.9425775524514513
2021-11-25 12:22:38.506610432,True,lidar/1637842958506610432.jpg,-0.248,6.8729352253419504,1.0,-9060.208366554747,-1337.0795096560828,65.10584709043408,-0.004780566493007846,0.050676046662040106,2.9391599605007652
2021-11-25 12:22:38.606390784,True,lidar/1637842958606390784.jpg,-0.24517820317231545,6.923694974723575,1.0,-9060.883170675206,-1336.9487919720884,65.0776993223178,-0.004629330059637806,0.04910816995120675,2.93508174028601
2021-11-25 12:22:38.706221824,True,lidar/1637842958706221824.jpg,-0.244,6.965252764174082,1.0,-9061.567303045844,-1336.8129536511253,65.04880675520886,-0.004303795982586331,0.04718672999185615,2.9312866309750416
2021-11-25 12:22:38.806003712,True,lidar/1637842958806003712.jpg,-0.244,6.986022798860057,1.0,-9062.246618859497,-1336.6740371843398,65.02142553019304,-0.002501467376150782,0.04621941821905512,2.9280864502090536
2021-11-25 12:22:38.906278656,True,lidar/1637842958906278656.jpg,-0.244,7.057243473122794,1.0,-9062.934060184236,-1336.53174654278,64.99654783671824,-0.0001599383509158546,0.04633912077202025,2.924556201306293
2021-11-25 12:22:39.006457600,True,lidar/1637842959006457600.jpg,-0.244,7.050802296864367,1.0,-9063.616471295141,-1336.3878885605457,64.9730951699969,0.00015951095105438552,0.046281314393205264,2.920808142703337
2021-11-25 12:22:39.106583040,True,lidar/1637842959106583040.jpg,-0.244,7.144306983392019,1.0,-9064.316372338253,-1336.2336749140402,64.94852124418797,6.842883504958418e-05,0.04484069784965486,2.916930146158514
2021-11-25 12:22:39.206615552,True,lidar/1637842959206615552.jpg,-0.244,7.171221045564135,1.0,-9065.011177333465,-1336.0767152599904,64.92305072142338,-0.0016953990584958254,0.04177760655058073,2.9133301476367106
2021-11-25 12:22:39.306037504,True,lidar/1637842959306037504.jpg,-0.244,7.219466934357276,1.0,-9065.704316815281,-1335.9175114594282,64.89807128596988,-0.0022156561543333615,0.03890049619645451,2.9098060533214656
2021-11-25 12:22:39.406113536,True,lidar/1637842959406113536.jpg,-0.244,7.224118730398465,1.0,-9066.40441670319,-1335.752714273635,64.87427681330131,-0.0009319983101503621,0.036549397635650814,2.906435636591906
2021-11-25 12:22:39.505918208,True,lidar/1637842959505918208.jpg,-0.248,7.238207164382153,1.0,-9067.10210855481,-1335.585923437654,64.85451526574357,-0.00014263194622716023,0.03557436479387283,2.9029699607003696
2021-11-25 12:22:39.605964032,True,lidar/1637842959605964032.jpg,-0.25703951363096983,7.243520924855492,1.0,-9067.805934504191,-1335.4165744582506,64.83786260907614,-0.0022365591328470866,0.035807708321148234,2.898824821801595
2021-11-25 12:22:39.705773824,True,lidar/1637842959705773824.jpg,-0.26474545310142167,7.297761479389458,1.0,-9068.51560482693,-1335.2440967013206,64.82029425935515,-0.0044148031543192814,0.03526310733785618,2.894817877572696
2021-11-25 12:22:39.809305856,True,lidar/1637842959809305856.jpg,-0.26,7.289772742908249,1.0,-9069.249218277833,-1335.0614172402038,64.80176093851668,-0.004451413672512497,0.0339349535706788,2.8910963075765945
2021-11-25 12:22:39.906134272,True,lidar/1637842959906134272.jpg,-0.25931282457325167,7.3990913278820685,1.0,-9069.931883773024,-1334.888093720447,64.78457110854713,-0.004096387162066741,0.03152237357392776,2.887896220549666
2021-11-25 12:22:40.006062592,True,lidar/1637842960006062592.jpg,-0.25077938841447517,7.4087874421899755,1.0,-9070.62165645822,-1334.7109029157034,64.76670675435854,-0.0029197113631459727,0.028712531633854184,2.8843272820488233
2021-11-25 12:22:40.106384640,True,lidar/1637842960106384640.jpg,-0.24378843415411378,7.414033734349649,1.0,-9071.364360567954,-1334.5194942244318,64.75014772156965,-0.0018016847527137173,0.026296573843494504,2.881077183457502
2021-11-25 12:22:40.207644928,True,lidar/1637842960207644928.jpg,-0.234,7.365740468361352,1.0,-9072.089071649063,-1334.3320306221055,64.73863598464881,-0.0013509130910589566,0.025730647184567836,2.877699193308995
2021-11-25 12:22:40.306267904,True,lidar/1637842960306267904.jpg,-0.229,7.442348446937517,1.0,-9072.802670784353,-1334.14537857603,64.73018485320287,-0.0019801707221770836,0.026310436848923025,2.8746609785968253
2021-11-25 12:22:40.405966848,True,lidar/1637842960405966848.jpg,-0.227,7.428775764187107,1.0,-9073.513467730629,-1333.9572412389834,64.71985953755934,-0.0007149079986590593,0.02565359780144611,2.8714562317685752
2021-11-25 12:22:40.507492864,True,lidar/1637842960507492864.jpg,-0.227,7.459146728774084,1.0,-9074.240720407442,-1333.7615184379374,64.7069527346512,0.0007748239131773196,0.023229187451742683,2.8682540587192427
2021-11-25 12:22:40.608581120,True,lidar/1637842960608581120.jpg,-0.22770332245624444,7.475581822899292,1.0,-9074.972312704916,-1333.562135268235,64.69413356146616,0.00390119073339178,0.020576606422961052,2.8643568640784416
2021-11-25 12:22:40.706104832,True,lidar/1637842960706104832.jpg,-0.25231233269096665,7.556764020784805,1.0,-9075.675842351038,-1333.3673014086435,64.6848425855963,0.003378415017720649,0.019463188253184913,2.860596521383144
2021-11-25 12:22:40.807454464,True,lidar/1637842960807454464.jpg,-0.27814709054214365,7.584108347970787,1.0,-9076.412299214779,-1333.1605890498763,64.6783992186487,0.004137043858550756,0.019562788090047512,2.8567449131585816
2021-11-25 12:22:40.908369920,True,lidar/1637842960908369920.jpg,-0.2826354238611453,7.552741927058068,1.0,-9077.145389815883,-1332.9512887744693,64.67489193946187,0.005990264375304085,0.02100203201733908,2.8524626937777744
2021-11-25 12:22:41.005453312,True,lidar/1637842961005453312.jpg,-0.29518046887175414,7.600122245629142,1.0,-9077.826619952832,-1332.7519796577735,64.67019914919479,0.008451027216401388,0.022124782518902972,2.8489805845116756
2021-11-25 12:22:41.105502976,True,lidar/1637842961105502976.jpg,-0.297,7.55045924534403,1.0,-9078.569851910992,-1332.5351427197138,64.66236223003365,0.010838446685699296,0.021474745522987292,2.843993770004454
2021-11-25 12:22:41.205853696,True,lidar/1637842961205853696.jpg,-0.3,7.664440992407165,1.0,-9079.297377183268,-1332.3213714208791,64.65252275573864,0.012428433529702613,0.01885289739060399,2.8388863083194167
2021-11-25 12:22:41.305643264,True,lidar/1637842961305643264.jpg,-0.3,7.617120354233827,1.0,-9080.021562825807,-1332.10435989621,64.64446597285261,0.015982946443430308,0.01655039494407078,2.8339572415134144
2021-11-25 12:22:41.405845504,True,lidar/1637842961405845504.jpg,-0.3,7.5827397386767625,1.0,-9080.745189817506,-1331.882023512368,64.63937339786777,0.018413941029467727,0.01567377288100566,2.8289186302476264
2021-11-25 12:22:41.507132416,True,lidar/1637842961507132416.jpg,-0.3,7.540603696794981,1.0,-9081.47455333074,-1331.6550470896566,64.63772123318618,0.02151417192861197,0.01634859708974493,2.8236399303635715
2021-11-25 12:22:41.608387840,True,lidar/1637842961608387840.jpg,-0.294329493032673,7.677884729341352,1.0,-9082.209204240417,-1331.4219297915788,64.63537757462895,0.024169332264481494,0.016617498378953786,2.818349542230051
2021-11-25 12:22:41.705172992,True,lidar/1637842961705172992.jpg,-0.269023285696143,7.626827226504332,1.0,-9082.906088227504,-1331.1950955961834,64.63267655623717,0.026898136731054026,0.017544999455400757,2.813991413337534
2021-11-25 12:22:41.805235968,True,lidar/1637842961805235968.jpg,-0.25530310092478514,7.6395938428261365,1.0,-9083.625466194117,-1330.9578414642383,64.62778100441155,0.02926051981515511,0.017680727455753196,2.8096045691632554
2021-11-25 12:22:41.905375744,True,lidar/1637842961905375744.jpg,-0.23240127673447109,7.720169783995317,1.0,-9084.350480982741,-1330.715283836311,64.6220892026278,0.03374004328823856,0.017224273590755835,2.8054524359513544
2021-11-25 12:22:42.008952320,True,lidar/1637842962008952320.jpg,-0.225,7.727594817678404,1.0,-9085.09226032554,-1330.4625985344562,64.61674512563646,0.03648376001298051,0.016428720489524238,2.801454242417267
2021-11-25 12:22:42.105133568,True,lidar/1637842962105133568.jpg,-0.2425805893590457,7.669701075020229,1.0,-9085.798405241201,-1330.2155986376997,64.61132274247304,0.03789570498987211,0.015949579225653238,2.7978272530833843
2021-11-25 12:22:42.205336576,True,lidar/1637842962205336576.jpg,-0.2648938099338382,7.715873458840901,1.0,-9086.530496044246,-1329.9561664666762,64.60591881687407,0.037843234545895554,0.01565984089457471,2.793348466467964
2021-11-25 12:22:42.305236992,True,lidar/1637842962305236992.jpg,-0.265,7.753898690499011,1.0,-9087.263795990639,-1329.6923296037726,64.60126749978579,0.03885669523208934,0.016237815137847476,2.788945311753912
2021-11-25 12:22:42.405235200,True,lidar/1637842962405235200.jpg,-0.27443442273912816,7.777588145796123,1.0,-9087.989855440399,-1329.4276703864002,64.59566137156752,0.040681710236723574,0.01681859290317604,2.7839864474553617
2021-11-25 12:22:42.505235456,True,lidar/1637842962505235456.jpg,-0.274,7.7521544856252165,1.0,-9088.717646776604,-1329.1576909897701,64.59014853209774,0.041700927758335934,0.01822579352356177,2.7791782844468553
2021-11-25 12:22:42.604857088,True,lidar/1637842962604857088.jpg,-0.274,7.790700693645907,1.0,-9089.446962677976,-1328.8831632177737,64.58388935228425,0.04266296756715547,0.019203872891628847,2.7743895206535596
2021-11-25 12:22:42.705231104,True,lidar/1637842962705231104.jpg,-0.274,7.787277795901421,1.0,-9090.181315150074,-1328.6027192259764,64.5769231979318,0.04361760836622843,0.019073373716272272,2.7695242392536845
2021-11-25 12:22:42.805001216,True,lidar/1637842962805001216.jpg,-0.262576139543017,7.836608414694107,1.0,-9090.907968528296,-1328.3209384011197,64.5687160516037,0.04441645598712015,0.018217091809916548,2.764763232158429
2021-11-25 12:22:42.905343488,True,lidar/1637842962905343488.jpg,-0.24941628543301386,7.869469164273284,1.0,-9091.64528732376,-1328.0329364464108,64.56035681493562,0.04232952545150012,0.017335283993119902,2.76016203133212
2021-11-25 12:22:43.006408192,True,lidar/1637842963006408192.jpg,-0.23417658046815715,7.849625304570036,1.0,-9092.376249582549,-1327.743041130948,64.55475146204033,0.043118664340398724,0.01792329147105701,2.755889139932501
2021-11-25 12:22:43.108116736,True,lidar/1637842963108116736.jpg,-0.2272952909275623,7.837276601441353,1.0,-9093.12811845715,-1327.438231309977,64.55115018315534,0.042245982333476755,0.018958167143902332,2.7522933977040354
2021-11-25 12:22:43.205442304,True,lidar/1637842963205442304.jpg,-0.216,7.80978137337002,1.0,-9093.83570503515,-1327.1495812859798,64.54750939516012,0.04016916177577691,0.018649019734930338,2.748506836609216
2021-11-25 12:22:43.305108224,True,lidar/1637842963305108224.jpg,-0.206,7.889453357849316,1.0,-9094.566264021021,-1326.849679858033,64.54294456214838,0.03844441459091298,0.017977129562696505,2.744671371679005
2021-11-25 12:22:43.405081344,True,lidar/1637842963405081344.jpg,-0.19191235364115825,7.92088573734234,1.0,-9095.297052847218,-1326.5461648995138,64.53726011678566,0.03490031890413476,0.01683398012061828,2.7409446094531544
2021-11-25 12:22:43.506471424,True,lidar/1637842963506471424.jpg,-0.1699609075298674,7.903510644659729,1.0,-9096.035003613011,-1326.2369469655246,64.53278129412946,0.03259165544412585,0.01622124185946343,2.7376444881927915
2021-11-25 12:22:43.607522048,True,lidar/1637842963607522048.jpg,-0.15469835221570993,7.923069172404317,1.0,-9096.776952025986,-1325.9228787568113,64.5307920008558,0.03015954660875733,0.01671287943813436,2.7344751301987515
2021-11-25 12:22:43.707797760,True,lidar/1637842963707797760.jpg,-0.13905054528140753,7.983831545765579,1.0,-9097.508355818687,-1325.6099755642617,64.52917554564297,0.028836039489065636,0.01652196643428075,2.7320110510552507
2021-11-25 12:22:43.804768256,True,lidar/1637842963804768256.jpg,-0.134,7.947008905880533,1.0,-9098.216403443168,-1325.3056672407633,64.52618544216138,0.0249782437341327,0.015086524740582637,2.729562827168489
2021-11-25 12:22:43.905317120,True,lidar/1637842963905317120.jpg,-0.133,7.957025244927439,1.0,-9098.954090492933,-1324.9881305816957,64.52268306305983,0.021611070002402474,0.013575889773585374,2.7273486256638777
2021-11-25 12:22:44.004629504,True,lidar/1637842964004629504.jpg,-0.129,7.982389511395685,1.0,-9099.667456051067,-1324.677920267565,64.5201343345035,0.019264469095931918,0.011638697043735595,2.7256927168118437
2021-11-25 12:22:44.105180928,True,lidar/1637842964105180928.jpg,-0.129,7.965133341305908,1.0,-9100.411799004198,-1324.356733237956,64.51996734019673,0.0167980459978647,0.011044830774258232,2.7237235350210836
2021-11-25 12:22:44.205112832,True,lidar/1637842964205112832.jpg,-0.129,7.945439884490214,1.0,-9101.14296639981,-1324.0419765411723,64.52075046487225,0.014930546837422684,0.01135085495058109,2.721134294904564
2021-11-25 12:22:44.304781056,True,lidar/1637842964304781056.jpg,-0.129,7.98,1.0,-9101.870363370921,-1323.726328429838,64.52148772065992,0.011748297204971106,0.012111040513146458,2.719369829065062
2021-11-25 12:22:44.405273344,True,lidar/1637842964405273344.jpg,-0.12151932530555179,7.95376825549671,1.0,-9102.603789376442,-1323.405583160507,64.52237594402375,0.010424716665699049,0.013004846700126294,2.717584859655225
2021-11-25 12:22:44.504838144,True,lidar/1637842964504838144.jpg,-0.10787681709204576,7.965743883792049,1.0,-9103.329175691995,-1323.0864825190088,64.52110428863082,0.008894458404619913,0.012554682541270469,2.7158514693758993
2021-11-25 12:22:44.606227968,True,lidar/1637842964606227968.jpg,-0.06336229275658527,8.04038197543784,1.0,-9104.074806816201,-1322.7571420632523,64.5186021888133,0.009522946553298809,0.010376861768763351,2.714278645892004
2021-11-25 12:22:44.705030656,True,lidar/1637842964705030656.jpg,-0.047,8.04869258494809,1.0,-9104.795038511988,-1322.4376660692374,64.51563883624462,0.007911549558548878,0.00769090570958471,2.712934022967149
2021-11-25 12:22:44.805224704,True,lidar/1637842964805224704.jpg,-0.051,8.05,1.0,-9105.529838773899,-1322.1111918570693,64.51583176223096,0.006984988522409078,0.006439099224653927,2.7121826522569297
2021-11-25 12:22:44.905183744,True,lidar/1637842964905183744.jpg,-0.052,8.065690670562718,1.0,-9106.271024389542,-1321.7806178740832,64.5199748755659,0.00540701771325745,0.0074664790074537475,2.7111952612080676
2021-11-25 12:22:45.004978176,True,lidar/1637842965004978176.jpg,-0.052,8.068187844812245,1.0,-9106.984518410749,-1321.4618757529063,64.52548055377751,0.002390677608745056,0.009764820041485671,2.7103853797828146
2021-11-25 12:22:45.104999168,True,lidar/1637842965104999168.jpg,-0.052,8.028411515249116,1.0,-9107.731063364658,-1321.1290033084324,64.52957493110213,-0.0016562677709862142,0.010326186562759148,2.709159246856652
2021-11-25 12:22:45.205279488,True,lidar/1637842965205279488.jpg,-0.04255863533244139,8.073918100187974,1.0,-9108.465174570358,-1320.7990710239424,64.53054644433789,-5.9505111178444686e-05,0.009079962310982442,2.7089591064650924
2021-11-25 12:22:45.304813568,True,lidar/1637842965304813568.jpg,-0.042,8.051387829596546,1.0,-9109.203960541616,-1320.4650851938948,64.53007785422206,-0.0025012036863640017,0.007852785440368479,2.7087172804744117
2021-11-25 12:22:45.405062656,True,lidar/1637842965405062656.jpg,-0.047,8.08,1.0,-9109.939868043319,-1320.1351226261756,64.53139600578508,-0.00488516122666855,0.008057892765950264,2.7077667335342577
2021-11-25 12:22:45.505163776,True,lidar/1637842965505163776.jpg,-0.052,8.091134896641883,1.0,-9110.673571955349,-1319.806292523232,64.53763993258762,-0.010259120090757332,0.01060798691934251,2.707139897779729
2021-11-25 12:22:45.605229312,True,lidar/1637842965605229312.jpg,-0.052,8.076726721783697,1.0,-9111.413335186424,-1319.474137314489,64.5440949076861,-0.011310168831778595,0.012510299901095315,2.706543884838157
2021-11-25 12:22:45.704488192,True,lidar/1637842965704488192.jpg,-0.049,8.145267700878062,1.0,-9112.14513181337,-1319.1440074703908,64.54407865420113,-0.012455192755002703,0.011101907806175235,2.705321888581663
2021-11-25 12:22:45.804923648,True,lidar/1637842965804923648.jpg,-0.049,8.114280513508335,1.0,-9112.883947778335,-1318.8090047990158,64.54204894150875,-0.015074159182645184,0.008795144503578703,2.7041288683761953
2021-11-25 12:22:45.906241536,True,lidar/1637842965906241536.jpg,-0.049,8.068906690820539,1.0,-9113.6401763848,-1318.4681196912281,64.54191963637606,-0.01863681019094294,0.007845600056027684,2.702083263744182
2021-11-25 12:22:46.008233216,True,lidar/1637842966008233216.jpg,-0.049,8.11,1.0,-9114.380837256556,-1318.1306898435366,64.54589244287213,-0.019832504909099994,0.008908166390120043,2.7009163597734918
2021-11-25 12:22:46.106322176,True,lidar/1637842966106322176.jpg,-0.05271136669245852,8.131351851285658,1.0,-9115.10686702538,-1317.7955436492623,64.55150440047358,-0.02173371092962492,0.011393586337797636,2.699974199890676
2021-11-25 12:22:46.207670784,True,lidar/1637842966207670784.jpg,-0.08584947794965837,8.122909573915495,1.0,-9115.85618524544,-1317.4487509935593,64.55185359530122,-0.022586021905511722,0.01122547914961872,2.698487882739513
2021-11-25 12:22:46.304258816,True,lidar/1637842966304258816.jpg,-0.1103186274148763,8.161651585066219,1.0,-9116.568643930936,-1317.117683241743,64.54858185775295,-0.025315881841974884,0.009144135446744528,2.6968375714518946
2021-11-25 12:22:46.404677376,True,lidar/1637842966404677376.jpg,-0.11992869492286073,8.172795381350273,1.0,-9117.308821060993,-1316.77376117814,64.54710503601514,-0.028152666235820818,0.008250641046963622,2.6946119599896052
2021-11-25 12:22:46.504791040,True,lidar/1637842966504791040.jpg,-0.124,8.158338774253156,1.0,-9118.050723542847,-1316.4262960001636,64.54651614639441,-0.029164128559164504,0.00794700752512422,2.6925516561823346
2021-11-25 12:22:46.604791296,True,lidar/1637842966604791296.jpg,-0.12109648923090933,8.214005335101422,1.0,-9118.792240931505,-1316.07572092703,64.5486718678486,-0.029460818808092613,0.00908973151318481,2.690627120172327
2021-11-25 12:22:46.705865472,True,lidar/1637842966705865472.jpg,-0.11838020670681836,8.197889304412865,1.0,-9119.54559605512,-1315.7191833082186,64.5525552085794,-0.03409620681593245,0.010993014478316633,2.688317348085645
2021-11-25 12:22:46.804333312,True,lidar/1637842966804333312.jpg,-0.1172177912526464,8.236454667155282,1.0,-9120.27500186445,-1315.3733085784118,64.55376173321518,-0.03522512631367127,0.01167729448906972,2.686019669301503
2021-11-25 12:22:46.904653056,True,lidar/1637842966904653056.jpg,-0.08366050239453375,8.24532619638644,1.0,-9121.022445189034,-1315.015360428723,64.55272463204439,-0.035364989950425564,0.011697037361553956,2.6842487996059394
2021-11-25 12:22:47.005830400,True,lidar/1637842967005830400.jpg,-0.0686161085786245,8.25,1.0,-9121.762538875688,-1314.6585507295151,64.54993510315873,-0.03713715213517988,0.010627182396356464,2.682511631561615
2021-11-25 12:22:47.104218624,True,lidar/1637842967104218624.jpg,-0.06456854633916545,8.258844792663654,1.0,-9122.502727414516,-1314.2986074996122,64.5493223264851,-0.03936691402893873,0.00945981638497645,2.681139443219766
2021-11-25 12:22:47.206094336,True,lidar/1637842967206094336.jpg,-0.063,8.298409993495811,1.0,-9123.26381706665,-1313.9268124584994,64.55005873396384,-0.04009056226048343,0.0077041340141362725,2.680078007346892
2021-11-25 12:22:47.304949760,True,lidar/1637842967304949760.jpg,-0.063,8.276766823604904,1.0,-9123.995408108343,-1313.56784494545,64.55236295726067,-0.04111396647429616,0.00689420300119922,2.6792455985528756
2021-11-25 12:22:47.404603136,True,lidar/1637842967404603136.jpg,-0.061,8.27,1.0,-9124.734233066463,-1313.204667157292,64.55550050792667,-0.041412306292473236,0.006470044166067121,2.678025201688898
2021-11-25 12:22:47.504316672,True,lidar/1637842967504316672.jpg,-0.061,8.267926494028506,1.0,-9125.477237780982,-1312.8378762737775,64.55978863297042,-0.040599880142557075,0.006726777401360192,2.6771282052124716
