index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:35:08.183346176,True,lidar/1637843708183346176.jpg,-0.209,6.616272321923734,1.0,-7365.767262331935,-2609.9119413563144,39.40999557052545,-0.049914104942886554,0.02419498372946709,-0.6044233610009718
2021-11-25 12:35:08.282807296,True,lidar/1637843708282807296.jpg,-0.20829854902861206,6.631800190337738,1.0,-7365.230205090486,-2610.3155821482105,39.38527890860361,-0.049868620627247014,0.026175409002689456,-0.6072359047904032
2021-11-25 12:35:08.383494400,True,lidar/1637843708383494400.jpg,-0.18150580790760448,6.690785243741765,1.0,-7364.68628751779,-2610.725985456894,39.35886776905076,-0.04917010681354541,0.026539291270473195,-0.6094897698299508
2021-11-25 12:35:08.484718336,True,lidar/1637843708484718336.jpg,-0.14324500584900565,6.68,1.0,-7364.142151538344,-2611.140726407892,39.32877140841632,-0.049436449706564606,0.024769193301976893,-0.6114171180375424
2021-11-25 12:35:08.583552512,True,lidar/1637843708583552512.jpg,-0.12693077002416456,6.68,1.0,-7363.607897818066,-2611.5469241800483,39.29736107827332,-0.04920150069369367,0.021081272107055935,-0.612827978364993
2021-11-25 12:35:08.683151872,True,lidar/1637843708683151872.jpg,-0.122,6.6943297861303375,1.0,-7363.071902500306,-2611.9585565976595,39.26715223557473,-0.04773135308470739,0.018521941741473515,-0.6142286932003106
2021-11-25 12:35:08.783502336,True,lidar/1637843708783502336.jpg,-0.10205399268323452,6.69,1.0,-7362.534157195326,-2612.3713425221376,39.24122459790286,-0.04783090769164921,0.01783159292451919,-0.6154026831873111
2021-11-25 12:35:08.884464640,True,lidar/1637843708884464640.jpg,-0.09197937066261051,6.668458037175721,1.0,-7361.989234523567,-2612.7916388506114,39.216903078752736,-0.04850207191913283,0.01955440446007948,-0.6167342157139166
2021-11-25 12:35:08.983033856,True,lidar/1637843708983033856.jpg,-0.06932422123331214,6.670707265666618,1.0,-7361.457478605346,-2613.1999741401673,39.1960015817475,-0.05077897874389088,0.02251411530467385,-0.6177422260656132
2021-11-25 12:35:09.083617024,True,lidar/1637843709083617024.jpg,0.009291034482758625,6.665900844436105,1.0,-7360.906405845858,-2613.577798894858,39.18905976266436,-0.049869029702315826,0.024646512593951626,-0.6180399838299311
2021-11-25 12:35:09.182998784,True,lidar/1637843709182998784.jpg,0.09199961309410917,6.689373017697081,1.0,-7360.351532712955,-2613.9357272503275,39.188329218053994,-0.04860519735328343,0.024638739583915624,-0.6174815631028404
2021-11-25 12:35:09.285814272,True,lidar/1637843709285814272.jpg,0.09633179602440235,6.701627735924753,1.0,-7359.783144195563,-2614.300019102664,39.18489283985203,-0.0457530482791978,0.02330526145985668,-0.6160298664581857
2021-11-25 12:35:09.382760704,True,lidar/1637843709382760704.jpg,0.09612515551498466,6.706640996059512,1.0,-7359.245949865964,-2614.64591621111,39.17945144813628,-0.043009106707488386,0.022255616587385292,-0.6144229242247002
2021-11-25 12:35:09.482553600,True,lidar/1637843709482553600.jpg,0.12997735618565426,6.677939858907854,1.0,-7358.688027582612,-2615.000141452913,39.17690513334197,-0.045824410749361465,0.02126090047815833,-0.6128025315406708
2021-11-25 12:35:09.582955008,True,lidar/1637843709582955008.jpg,0.14309191265049245,6.652024036271016,1.0,-7358.129906714234,-2615.3534158786633,39.1775422970097,-0.04694305170271562,0.020856681388139557,-0.6111916383239214
2021-11-25 12:35:09.682903552,True,lidar/1637843709682903552.jpg,0.15991840544936076,6.6786758921413645,1.0,-7357.572431215175,-2615.7036248594604,39.17962116374555,-0.04660432890375772,0.020599051057425363,-0.6087256976662032
2021-11-25 12:35:09.782801152,True,lidar/1637843709782801152.jpg,0.17711037971328222,6.685808053032893,1.0,-7357.015213286968,-2616.05611292778,39.1756763924099,-0.04392493854038623,0.018368209285598854,-0.6057623536910252
2021-11-25 12:35:09.883058432,True,lidar/1637843709883058432.jpg,0.22029217876248353,6.667246314792031,1.0,-7356.458893783457,-2616.403811729074,39.17565011099294,-0.04514204729407057,0.0180261130446449,-0.6026118746362623
2021-11-25 12:35:09.983113216,True,lidar/1637843709983113216.jpg,0.27065783860646997,6.646102058446782,1.0,-7355.901895982325,-2616.7500018380156,39.17767938830782,-0.045322551568544624,0.018192954876857147,-0.5988372357374939
2021-11-25 12:35:10.083069184,True,lidar/1637843710083069184.jpg,0.2675472465224641,6.631806743603685,1.0,-7355.3514434415165,-2617.107316614854,39.17673688685878,-0.0435359639884213,0.018837939989740878,-0.5945572493958192
2021-11-25 12:35:10.183039232,True,lidar/1637843710183039232.jpg,0.26255836787799935,6.661759817739506,1.0,-7354.801966943893,-2617.47389896357,39.17182473647177,-0.043803455931400205,0.018986667576071283,-0.5903223867137218
2021-11-25 12:35:10.282689280,True,lidar/1637843710282689280.jpg,0.2547254075174812,6.622978902565987,1.0,-7354.254026518008,-2617.8351598009617,39.16458367638127,-0.04466350346000364,0.016913720940298253,-0.5861790062132384
2021-11-25 12:35:10.382935808,True,lidar/1637843710382935808.jpg,0.24588771013919225,6.610617154571671,1.0,-7353.703795447182,-2618.1929276871188,39.15813420571451,-0.04655476277233477,0.0152414086898294,-0.5825188976361879
2021-11-25 12:35:10.482986752,True,lidar/1637843710482986752.jpg,0.2478749068568561,6.538569939723897,1.0,-7353.153077768715,-2618.5480652987862,39.153195210741586,-0.04239206687934491,0.01509351228381521,-0.5789752039378779
2021-11-25 12:35:10.583801088,True,lidar/1637843710583801088.jpg,0.23819664288091102,6.536697714557791,1.0,-7352.601222486632,-2618.9052810993417,39.14899442918226,-0.04091962502615268,0.015416469998502788,-0.5753004596374407
2021-11-25 12:35:10.685480192,True,lidar/1637843710685480192.jpg,0.193,6.5510027859417095,1.0,-7352.044825351027,-2619.2590376795074,39.148775382874135,-0.047061904668426,0.016392076470681305,-0.5720690502358926
2021-11-25 12:35:10.782991360,True,lidar/1637843710782991360.jpg,0.15295535375028496,6.531499669743936,1.0,-7351.510014033824,-2619.594740864824,39.146404266659445,-0.044823160607152156,0.014563126180279379,-0.5695342500621321
2021-11-25 12:35:10.882578176,True,lidar/1637843710882578176.jpg,0.1298769278519646,6.423837877463975,1.0,-7350.966155642193,-2619.938182504182,39.143192929150686,-0.030201749561516913,0.014101906472934266,-0.5672303950652485
2021-11-25 12:35:10.982683904,True,lidar/1637843710982683904.jpg,0.023714904679376085,6.430015210060149,1.0,-7350.424094806791,-2620.2841514983584,39.13703654170031,-0.028154766961788986,0.010623817250371592,-0.5657028827472983
2021-11-25 12:35:11.082697216,True,lidar/1637843711082697216.jpg,-0.11372762012436405,6.472811517609003,1.0,-7349.882690695046,-2620.619672588654,39.13120055102668,-0.0376439044420951,0.003908296330900082,-0.5655251850225803
2021-11-25 12:35:11.182559488,True,lidar/1637843711182559488.jpg,-0.168,6.4338197912106665,1.0,-7349.337602822295,-2620.950997607269,39.13470238989798,-0.04076989411174233,0.00029744548868516923,-0.5665119820019003
2021-11-25 12:35:11.282437376,True,lidar/1637843711282437376.jpg,-0.20710945273631842,6.4,1.0,-7348.804659341102,-2621.2812206315375,39.13657311243177,-0.03490396511708179,-0.0029021420988774253,-0.5669278405222548
2021-11-25 12:35:11.383280640,True,lidar/1637843711383280640.jpg,-0.26591333792383304,6.317869754359937,1.0,-7348.266247144844,-2621.621402847053,39.13916273054476,-0.029251814845085468,-0.0044462395778586865,-0.5681461072380803
2021-11-25 12:35:11.482540544,True,lidar/1637843711482540544.jpg,-0.276,6.283100363516687,1.0,-7347.740588957214,-2621.953203337349,39.146138833649886,-0.02237291749795569,-0.0033555360618118383,-0.5703181286838513
2021-11-25 12:35:11.581834240,True,lidar/1637843711581834240.jpg,-0.31457256648916554,6.2127352007274785,1.0,-7347.217134124518,-2622.2801816016804,39.16216697272186,-0.026786798633752752,0.0004354267509018066,-0.5741712725268853
2021-11-25 12:35:11.682090752,True,lidar/1637843711682090752.jpg,-0.4060092962287746,6.240356850911035,1.0,-7346.691789349974,-2622.6055327821864,39.1747402701977,-0.03358850586787719,2.5609711330962335e-05,-0.5790646159604861
2021-11-25 12:35:11.782205696,True,lidar/1637843711782205696.jpg,-0.408,6.173831727867876,1.0,-7346.170739027765,-2622.931877949518,39.18152053346196,-0.03672157829548009,-0.003813049758639069,-0.5840990169213033
2021-11-25 12:35:11.882305024,True,lidar/1637843711882305024.jpg,-0.408,6.195377551806486,1.0,-7345.656164290797,-2623.261376794537,39.18361230543568,-0.03457366654685286,-0.009713260891182419,-0.5887642443227579
2021-11-25 12:35:11.981949696,True,lidar/1637843711981949696.jpg,-0.407,6.137329118408083,1.0,-7345.1497457331225,-2623.5921741399948,39.18662211776135,-0.031087969920599406,-0.014897783346176705,-0.5935045384661803
2021-11-25 12:35:12.082148096,True,lidar/1637843712082148096.jpg,-0.40717999246615305,6.057485551057862,1.0,-7344.644469390015,-2623.9162961856105,39.20361681787682,-0.027870645841336736,-0.015830905919639766,-0.5985275913095999
2021-11-25 12:35:12.182196992,True,lidar/1637843712182196992.jpg,-0.41235159503733687,6.03,1.0,-7344.138827079054,-2624.2391457667786,39.23021520499629,-0.028161334289623308,-0.01386616375274505,-0.6038024737308244
2021-11-25 12:35:12.282230784,True,lidar/1637843712282230784.jpg,-0.40800492021576723,6.009413683015475,1.0,-7343.635198270699,-2624.560634154694,39.257315487347775,-0.0290692503821656,-0.012348254038409398,-0.6092587939706436
2021-11-25 12:35:12.381775616,True,lidar/1637843712381775616.jpg,-0.35102975012234583,6.018307430180013,1.0,-7343.140184946981,-2624.8796925969627,39.28135066609763,-0.03346533659628312,-0.013172440597738823,-0.6144090144692846
2021-11-25 12:35:12.482132736,True,lidar/1637843712482132736.jpg,-0.28472149495658006,5.989275247798202,1.0,-7342.6439349335305,-2625.2026693277176,39.30273458776496,-0.03127139386615645,-0.0156805995998031,-0.6181299067140279
2021-11-25 12:35:12.582151168,True,lidar/1637843712582151168.jpg,-0.2328281199351702,5.919915595396657,1.0,-7342.156246245277,-2625.530660749129,39.32241717161802,-0.024818579279458824,-0.017316436690973425,-0.6206285119206847
2021-11-25 12:35:12.683672576,True,lidar/1637843712683672576.jpg,-0.24305578160161842,5.87078460923323,1.0,-7341.667145799939,-2625.861309970102,39.344353071718274,-0.02018515546524161,-0.01916759719720549,-0.6231975153068436
2021-11-25 12:35:12.782097152,True,lidar/1637843712782097152.jpg,-0.265303980790155,5.8497598073438395,1.0,-7341.1921980417255,-2626.1810253629233,39.36714321328809,-0.02040658169745086,-0.02152921045514155,-0.6267625362594151
2021-11-25 12:35:12.882505472,True,lidar/1637843712882505472.jpg,-0.40448365936167086,5.789729814345199,1.0,-7340.710590128427,-2626.5010572546344,39.39691082623102,-0.026062149312409418,-0.022044297187363334,-0.6309676424289727
2021-11-25 12:35:12.983693568,True,lidar/1637843712983693568.jpg,-0.4572019182603059,5.760200153843739,1.0,-7340.230751134501,-2626.8239962255952,39.4241512129355,-0.027665487676159364,-0.022459033046397296,-0.635043363282552
2021-11-25 12:35:13.083628544,True,lidar/1637843713083628544.jpg,-0.4611714722834443,5.749824676542284,1.0,-7339.770334213735,-2627.1738519520836,39.43838970140697,-0.0236766764509105,-0.023777606412862674,-0.6393955946716746
2021-11-25 12:35:13.185102080,True,lidar/1637843713185102080.jpg,-0.47733063127420383,5.699412088163864,1.0,-7339.318477410524,-2627.544657437403,39.450790135470015,-0.017155670825235496,-0.023581455384894673,-0.6445337602629152
2021-11-25 12:35:13.283691008,True,lidar/1637843713283691008.jpg,-0.5684157995124789,5.658611188970115,1.0,-7338.883804646367,-2627.907203811813,39.466977090952824,-0.012578548392726594,-0.021792492094926785,-0.6504309972445449
2021-11-25 12:35:13.384923136,True,lidar/1637843713384923136.jpg,-0.6053007628870529,5.629191552003846,1.0,-7338.4394740952885,-2628.275629998711,39.48433831990874,-0.013244185660480792,-0.02000681336732977,-0.6581653393067073
2021-11-25 12:35:13.481688576,True,lidar/1637843713481688576.jpg,-0.6552231248714582,5.6,1.0,-7338.017557667198,-2628.629224959361,39.49749148776875,-0.01691891825501432,-0.019817865126673693,-0.6659577102068056
2021-11-25 12:35:13.582052864,True,lidar/1637843713582052864.jpg,-0.662,5.551531217709866,1.0,-7337.586230006477,-2628.99554693218,39.508353304824865,-0.01690791491426246,-0.02073762302003646,-0.6734018591963143
2021-11-25 12:35:13.683381248,True,lidar/1637843713683381248.jpg,-0.6739153505370731,5.531186475347738,1.0,-7337.160450140302,-2629.369942248265,39.519452746997366,-0.015451289794071003,-0.02096163275378829,-0.6807289653515484
2021-11-25 12:35:13.784738560,True,lidar/1637843713784738560.jpg,-0.7093002452835901,5.473737079688173,1.0,-7336.738208302657,-2629.7462773287984,39.53111503228513,-0.011217574137049496,-0.020124096550758152,-0.6882265997271074
2021-11-25 12:35:13.882034176,True,lidar/1637843713882034176.jpg,-0.7667251486090196,5.4518672466823475,1.0,-7336.350138367947,-2630.10001800048,39.54186812390014,-0.00805104529910486,-0.018984500483964457,-0.6959186340276754
2021-11-25 12:35:13.981503488,True,lidar/1637843713981503488.jpg,-0.7767751085475232,5.406823819982336,1.0,-7335.935294978124,-2630.479492025686,39.55414285993298,-0.00846952029689132,-0.017927611335632386,-0.7048844367106063
2021-11-25 12:35:14.081314048,True,lidar/1637843714081314048.jpg,-0.8246788624646598,5.38,1.0,-7335.528105156747,-2630.839100699826,39.581941744743126,-0.00912793064066827,-0.016706407475336978,-0.714571852712938
2021-11-25 12:35:14.181310976,True,lidar/1637843714181310976.jpg,-0.8584245163767861,5.355094024859217,1.0,-7335.120276768563,-2631.189662178061,39.6204456666701,-0.012032571925539354,-0.016003722425339748,-0.7242572123252788
2021-11-25 12:35:14.281510656,True,lidar/1637843714281510656.jpg,-0.866,5.327420629023301,1.0,-7334.71697596645,-2631.5434766396256,39.658385362781274,-0.011664195403254678,-0.01486870966265533,-0.7340479979472744
2021-11-25 12:35:14.381405440,True,lidar/1637843714381405440.jpg,-0.821787805652588,5.282838068358043,1.0,-7334.32345291974,-2631.8984162270604,39.69212729378144,-0.009479086010316341,-0.013638739824544846,-0.7433662821584488
2021-11-25 12:35:14.481455360,True,lidar/1637843714481455360.jpg,-0.8679129716110603,5.235843025773886,1.0,-7333.933931784203,-2632.257164388304,39.727978836103304,-0.007226011180924666,-0.011836016962469461,-0.7523209762086005
2021-11-25 12:35:14.581272832,True,lidar/1637843714581272832.jpg,-0.8998418469527496,5.21,1.0,-7333.552161036189,-2632.614326846925,39.76251495677273,-0.00920150517414714,-0.010266998769563194,-0.7616749879025289
2021-11-25 12:35:14.681195264,True,lidar/1637843714681195264.jpg,-0.8908772309700839,5.18,1.0,-7333.173907193227,-2632.9725781780025,39.800217082054765,-0.010513601326968826,-0.008848404424587444,-0.771280753046244
2021-11-25 12:35:14.782088960,True,lidar/1637843714782088960.jpg,-0.8884299247789004,5.173618311757515,1.0,-7332.796619121872,-2633.337204559324,39.83532341606183,-0.01043329103955994,-0.007319811795009063,-0.7807315080058503
2021-11-25 12:35:14.881473024,True,lidar/1637843714881473024.jpg,-0.89,5.1370866473613965,1.0,-7332.430070602325,-2633.6989333668025,39.867844844027054,-0.010326257858750678,-0.006988916300009728,-0.7900373016126955
2021-11-25 12:35:14.982698240,True,lidar/1637843714982698240.jpg,-0.9002701144362673,5.106527557876661,1.0,-7332.065351507411,-2634.0659591609146,39.89689678798431,-0.009540134566770025,-0.006293855595925335,-0.7995562495013133
2021-11-25 12:35:15.081042176,True,lidar/1637843715081042176.jpg,-0.8931095357154161,5.1121901175146895,1.0,-7331.710780452719,-2634.421502159682,39.93285064536455,-0.0106852137962849,-0.005939462701177416,-0.8090361644970112
2021-11-25 12:35:15.181946368,True,lidar/1637843715181946368.jpg,-0.834,5.0408801027315135,1.0,-7331.3516858218645,-2634.781148391113,39.97552958313854,-0.010902745328726388,-0.003655330609545933,-0.8183881488604318
2021-11-25 12:35:15.281957632,True,lidar/1637843715281957632.jpg,-0.8318727872404837,5.039497901042403,1.0,-7331.00133290502,-2635.138405510537,40.02134292559318,-0.01268577053668763,-8.20107667568497e-05,-0.8266148976967327
2021-11-25 12:35:15.382451200,True,lidar/1637843715382451200.jpg,-0.8007302284780095,5.037773729476154,1.0,-7330.65322567359,-2635.498826638125,40.06224158894591,-0.01574965932230027,0.0022408390376445412,-0.8346301002573024
2021-11-25 12:35:15.480805632,True,lidar/1637843715480805632.jpg,-0.8073217711951284,5.0,1.0,-7330.31422350389,-2635.8542288397193,40.100695379274114,-0.015142826476828665,0.0037656349197277427,-0.8418286131975392
2021-11-25 12:35:15.580993024,True,lidar/1637843715580993024.jpg,-0.8467963125199107,5.0161956744648295,1.0,-7329.974762490659,-2636.2171986460526,40.13719484541007,-0.01729384711761295,0.005335582994973864,-0.8497952462770868
2021-11-25 12:35:15.681011456,True,lidar/1637843715681011456.jpg,-0.8424553670878019,4.98,1.0,-7329.639100787235,-2636.577271098084,40.177648665915626,-0.01915231009145576,0.007490347092584187,-0.8586704187709935
2021-11-25 12:35:15.781293056,True,lidar/1637843715781293056.jpg,-0.8291314798178007,4.98,1.0,-7329.305657829535,-2636.9434649982236,40.21407560877218,-0.01777435482345318,0.009883301953482844,-0.8673477911218767
2021-11-25 12:35:15.881810688,True,lidar/1637843715881810688.jpg,-0.8017262351656584,4.975280258556083,1.0,-7328.975878936195,-2637.3112551291642,40.250035372890714,-0.020463162987109065,0.010755770827784367,-0.8755292129923836
2021-11-25 12:35:15.982527744,True,lidar/1637843715982527744.jpg,-0.7625013370413948,4.972051528725611,1.0,-7328.648769730415,-2637.6822692511732,40.28288209670967,-0.020765734954512935,0.011410372235185737,-0.8831911017474154
2021-11-25 12:35:16.081118720,True,lidar/1637843716081118720.jpg,-0.7592494526763334,4.97,1.0,-7328.330562811454,-2638.0506477470576,40.29284009129898,-0.021028906253302518,0.011850701234286207,-0.891223891491618
2021-11-25 12:35:16.181207296,True,lidar/1637843716181207296.jpg,-0.8367444114631944,4.959773069509698,1.0,-7328.012710623938,-2638.430808119955,40.2851224999713,-0.020760658174342535,0.014558035175581805,-0.8992629190456597
2021-11-25 12:35:16.280990720,True,lidar/1637843716280990720.jpg,-0.8882744386953709,4.954132728640124,1.0,-7327.699825545111,-2638.8105431654226,40.27709390904346,-0.02164802178627267,0.017358352904883658,-0.90744505916364
2021-11-25 12:35:16.381049344,True,lidar/1637843716381049344.jpg,-0.8278669020748228,4.955348028018882,1.0,-7327.386422772894,-2639.1961026895315,40.26844737396629,-0.022775319698708614,0.019491945725184475,-0.9168794084258541
2021-11-25 12:35:16.480865280,True,lidar/1637843716480865280.jpg,-0.7949265629092295,4.951438812885453,1.0,-7327.0775633709145,-2639.582711204754,40.25965441862866,-0.022051392697888427,0.02194886499968803,-0.9261656547540329
2021-11-25 12:35:16.581801472,True,lidar/1637843716581801472.jpg,-0.796,4.971201348882957,1.0,-7326.770931166582,-2639.9775735440257,40.2491412933206,-0.021846205752090148,0.023752982681582623,-0.9342650609139869
2021-11-25 12:35:16.681193728,True,lidar/1637843716681193728.jpg,-0.796,4.996268751919488,1.0,-7326.471948688884,-2640.370890541829,40.23403892393346,-0.020582373014479842,0.02492887328488571,-0.9411454399857734
2021-11-25 12:35:16.781236224,True,lidar/1637843716781236224.jpg,-0.7899890943725693,4.982059891318713,1.0,-7326.17228260563,-2640.7702172371005,40.217606550372274,-0.022214132715021363,0.02444595967301647,-0.9488115329782446
2021-11-25 12:35:16.881677056,True,lidar/1637843716881677056.jpg,-0.7991635905441924,4.997970238421915,1.0,-7325.872436445969,-2641.172607470282,40.20198467419984,-0.02335997177370502,0.02508522704556352,-0.9571135143071845
2021-11-25 12:35:16.980846592,True,lidar/1637843716980846592.jpg,-0.8876229751843976,5.023627668779085,1.0,-7325.580338790173,-2641.5729874794924,40.18891619489916,-0.024149309960033116,0.026923155738459145,-0.9652087108488729
2021-11-25 12:35:17.081255168,True,lidar/1637843717081255168.jpg,-0.9072523210924289,5.046342256867343,1.0,-7325.291567845028,-2641.9848783421157,40.18560421506502,-0.024204653784698053,0.028589287328909807,-0.9740861352458233
2021-11-25 12:35:17.182546432,True,lidar/1637843717182546432.jpg,-0.9497160833993951,5.058271455525404,1.0,-7325.002359877725,-2642.409940058426,40.186817810616915,-0.023541120081433515,0.029275498014114682,-0.9839808535049215
2021-11-25 12:35:17.284041216,True,lidar/1637843717284041216.jpg,-0.9619606525763653,5.083058326620037,1.0,-7324.717756949646,-2642.8373766794275,40.1889374944282,-0.02365096864330028,0.030084803367740158,-0.994327593003681
2021-11-25 12:35:17.382916352,True,lidar/1637843717382916352.jpg,-0.9743818999482629,5.091618120917503,1.0,-7324.442258341152,-2643.259897645765,40.191817899166956,-0.02521046580316725,0.03209484214966275,-1.0048056958655485
2021-11-25 12:35:17.484285952,True,lidar/1637843717484285952.jpg,-0.9869793669346182,5.134222852309042,1.0,-7324.163135098112,-2643.697117377701,40.19383946607573,-0.024497872758705394,0.033771816538464096,-1.0159867857549374
2021-11-25 12:35:17.581328640,True,lidar/1637843717581328640.jpg,-0.988,5.13,1.0,-7323.899487509387,-2644.1203233543774,40.19332310729378,-0.025213265494974737,0.03455923426500443,-1.0265851589079773
2021-11-25 12:35:17.680918016,True,lidar/1637843717680918016.jpg,-0.9925566454368636,5.17711029361466,1.0,-7323.6329404756025,-2644.5596962299715,40.19260040511826,-0.02584245681253564,0.03473030621044508,-1.0376916552685131
2021-11-25 12:35:17.780575232,True,lidar/1637843717780575232.jpg,-1.023,5.184514391450592,1.0,-7323.368707171125,-2645.004980966019,40.19146571358199,-0.02554413702961841,0.03532170905614842,-1.0487978626599155
2021-11-25 12:35:17.881337344,True,lidar/1637843717881337344.jpg,-0.9287393362379646,5.2520672791712935,1.0,-7323.1067076152,-2645.460196194553,40.18989428290478,-0.025782967575780392,0.03513630694995565,-1.0599985321274699
2021-11-25 12:35:17.982650112,True,lidar/1637843717982650112.jpg,-0.9016278163255586,5.267266402135036,1.0,-7322.847491781824,-2645.9229993365225,40.18582070034391,-0.023341681845045373,0.03418291600032291,-1.0704534361991576
2021-11-25 12:35:18.080780288,True,lidar/1637843718080780288.jpg,-0.8928087541124303,5.2700269985920505,1.0,-7322.597888292623,-2646.3786866180662,40.17587960320796,-0.02196572544195635,0.03395650332330809,-1.0798774326893428
2021-11-25 12:35:18.181010944,True,lidar/1637843718181010944.jpg,-0.8821254891938086,5.318136714008733,1.0,-7322.346495673686,-2646.8483717958516,40.160847648336414,-0.021030623790055245,0.033923324736476794,-1.0889859327645535
2021-11-25 12:35:18.283357184,True,lidar/1637843718283357184.jpg,-0.8638871999809701,5.3349572124249445,1.0,-7322.0925637538085,-2647.3303073059574,40.146552980095926,-0.02031398467353991,0.035010329007868254,-1.0983874750437508
2021-11-25 12:35:18.384244736,True,lidar/1637843718384244736.jpg,-0.8475840717025416,5.387328778393287,1.0,-7321.8435374349665,-2647.8133843792825,40.13294417858766,-0.02173595524272302,0.035274142749697646,-1.1077103351825237
2021-11-25 12:35:18.480748288,True,lidar/1637843718480748288.jpg,-0.9016748670054625,5.41,1.0,-7321.60703436724,-2648.280151062628,40.12188326838884,-0.02406061938443601,0.03598318440706988,-1.1166021257166976
2021-11-25 12:35:18.581003264,True,lidar/1637843718581003264.jpg,-0.9158313494111762,5.452753078216003,1.0,-7321.365463833452,-2648.768749716154,40.10921871741152,-0.02453950993060889,0.036521772920839995,-1.1263622554651127
2021-11-25 12:35:18.681100544,True,lidar/1637843718681100544.jpg,-0.8532198128472858,5.48,1.0,-7321.128914317553,-2649.262302059144,40.09312291364049,-0.02251264809285938,0.03587551663794442,-1.136380888034681
2021-11-25 12:35:18.782498560,True,lidar/1637843718782498560.jpg,-0.8317888963046497,5.5063783115080565,1.0,-7320.893409067414,-2649.769008424874,40.07506400332167,-0.019380113079843112,0.03514076509519135,-1.1464632228092184
2021-11-25 12:35:18.881430528,True,lidar/1637843718881430528.jpg,-0.8221724545952684,5.5477910559822305,1.0,-7320.667183332978,-2650.268963266383,40.05887416004166,-0.018742161258514304,0.03486998431689894,-1.1560487924678822
2021-11-25 12:35:18.980908288,True,lidar/1637843718980908288.jpg,-0.7211323603924519,5.563890474424097,1.0,-7320.4419236477615,-2650.7745713794543,40.04493377880688,-0.02040886177696985,0.03517499309894791,-1.1652538430358526
2021-11-25 12:35:19.080804608,True,lidar/1637843719080804608.jpg,-0.6323783425958711,5.601617041434586,1.0,-7320.217521376123,-2651.289616304537,40.028491794226845,-0.02121094556506838,0.03511355693815535,-1.174137851621719
2021-11-25 12:35:19.180890368,True,lidar/1637843719180890368.jpg,-0.5665200290184204,5.630456851202405,1.0,-7319.997657315954,-2651.811403367582,40.01102485142028,-0.021211597669638625,0.03473904127371934,-1.1814092157082583
2021-11-25 12:35:19.282292224,True,lidar/1637843719282292224.jpg,-0.5361010575434798,5.67,1.0,-7319.779012092253,-2652.346438643939,39.990800330942356,-0.019152711988642938,0.033199643519742715,-1.1873338334513646
2021-11-25 12:35:19.383909632,True,lidar/1637843719383909632.jpg,-0.5195863494693652,5.681971004083162,1.0,-7319.562643824763,-2652.88598678389,39.9711275849381,-0.01762262705148996,0.03222500613238802,-1.193290438968172
2021-11-25 12:35:19.480582912,True,lidar/1637843719480582912.jpg,-0.5214658045657458,5.71,1.0,-7319.356591289637,-2653.402404532488,39.9530633745068,-0.0189724545772586,0.032083492574299904,-1.1990133237688767
2021-11-25 12:35:19.580235776,True,lidar/1637843719580235776.jpg,-0.6687805418299541,5.730232140041004,1.0,-7319.1455002306675,-2653.9377117982826,39.93524822233472,-0.019146793589879148,0.03242806751926459,-1.205333986423673
2021-11-25 12:35:19.680332288,True,lidar/1637843719680332288.jpg,-0.6691592660550459,5.7887492693881315,1.0,-7318.935612628833,-2654.48156064263,39.91895664760514,-0.019751485987658232,0.03295906540764732,-1.2128405502235244
2021-11-25 12:35:19.783738368,True,lidar/1637843719783738368.jpg,-0.7307775379330991,5.764276712010231,1.0,-7318.72259077909,-2655.046576962239,39.90352378256458,-0.01909490087918163,0.03346878555438647,-1.2215239894587204
2021-11-25 12:35:19.880443136,True,lidar/1637843719880443136.jpg,-0.7468588777019611,5.821233900935724,1.0,-7318.528383952836,-2655.5770256256383,39.887378713879365,-0.020630028119855762,0.03271370771530061,-1.2296537231455464
2021-11-25 12:35:19.983616256,True,lidar/1637843719983616256.jpg,-0.7139814804537923,5.860105604692156,1.0,-7318.322358171817,-2656.1463849936513,39.867748925735036,-0.0213935387353736,0.03089883348911951,-1.2394784573194584
2021-11-25 12:35:20.080936960,True,lidar/1637843720080936960.jpg,-0.6649764586278653,5.907442290641147,1.0,-7318.133535429078,-2656.6862468265285,39.854215043886676,-0.01854693126537244,0.029266646053601946,-1.2475779117428758
2021-11-25 12:35:20.180330496,True,lidar/1637843720180330496.jpg,-0.6530437339802271,5.887468911239508,1.0,-7317.948003626665,-2657.235569462093,39.84605327820993,-0.016081332034666797,0.028506310572282614,-1.2548832699963408
2021-11-25 12:35:20.283882752,True,lidar/1637843720283882752.jpg,-0.6562918524652822,5.890210504424983,1.0,-7317.757329114801,-2657.8075685698486,39.84010929374031,-0.015601756196523498,0.02843376263989579,-1.2628944467643228
2021-11-25 12:35:20.380526848,True,lidar/1637843720380526848.jpg,-0.7259339205009949,5.9,1.0,-7317.57962784866,-2658.346168201882,39.83704211199408,-0.019185221289744654,0.02970408143590002,-1.271318197736567
2021-11-25 12:35:20.483512832,True,lidar/1637843720483512832.jpg,-0.7382060063308253,5.91,1.0,-7317.394741699395,-2658.921667597236,39.83226035533155,-0.02039310125069408,0.02995109506849582,-1.2801150589337351
