index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:48:25.060243200,True,lidar/1637844505060243200.jpg,0.041,8.086107770383867,1.0,-9165.815755763333,-1292.02588551591,65.21129208481261,-0.012188391817714998,-5.5260102856172706e-05,2.700666158512138
2021-11-25 12:48:25.159947776,True,lidar/1637844505159947776.jpg,0.043,8.099924514624306,1.0,-9166.550485595888,-1291.6913078826633,65.20638247955267,-0.010030872308462604,0.0009947225190024772,2.701766585884642
2021-11-25 12:48:25.260794624,True,lidar/1637844505260794624.jpg,0.04035929594308669,8.050948263328257,1.0,-9167.293404447777,-1291.3523497088659,65.20297156941437,-0.006831917379879311,0.0032967703276459933,2.703015928310509
2021-11-25 12:48:25.360824576,True,lidar/1637844505360824576.jpg,0.037,8.075954529528556,1.0,-9168.030512553798,-1291.0178435865928,65.19832332152076,-0.009832264073861405,0.005401052320783528,2.703642208130545
2021-11-25 12:48:25.460047360,True,lidar/1637844505460047360.jpg,0.034,8.069632955846993,1.0,-9168.76442868115,-1290.6867720204384,65.19088566068079,-0.006764261864906149,0.005832918328093711,2.7041475935567783
2021-11-25 12:48:25.559955200,True,lidar/1637844505559955200.jpg,0.026178772402704876,8.005784683426443,1.0,-9169.498943702074,-1290.354022487482,65.18234426001412,-0.01002827749215205,0.008535439892707912,2.705214677568418
2021-11-25 12:48:25.659698688,True,lidar/1637844505659698688.jpg,0.016347745898476686,8.110707662681294,1.0,-9170.234173781695,-1290.0232668364106,65.17133514644475,-0.007351931762942019,0.010046813373355962,2.705275210929982
2021-11-25 12:48:25.759515648,True,lidar/1637844505759515648.jpg,0.015,8.064237324176604,1.0,-9170.968500279092,-1289.6914580645748,65.1618213116846,-0.007448883101316215,0.011223661957069192,2.7064325760126415
2021-11-25 12:48:25.859830784,True,lidar/1637844505859830784.jpg,0.006551526049457369,8.064255189398382,1.0,-9171.70539079168,-1289.3596328127244,65.14945961121623,-0.008540177575863941,0.009537812887634868,2.7068426430351478
2021-11-25 12:48:25.959698176,True,lidar/1637844505959698176.jpg,0.0026867495525894625,8.086398725846774,1.0,-9172.440421196923,-1289.0306191867087,65.13281557861991,-0.009996654134315905,0.007067522089607262,2.7071850627824983
2021-11-25 12:48:26.060991232,True,lidar/1637844506060991232.jpg,0.0051813165498951035,8.07646597225466,1.0,-9173.184058847897,-1288.695945431827,65.12484726799345,-0.008786209713619245,0.008373523770866372,2.7083070006967653
2021-11-25 12:48:26.159273216,True,lidar/1637844506159273216.jpg,0.004,8.00684045419409,1.0,-9173.898145014084,-1288.371082371906,65.12740045963744,-0.009806460836860832,0.012304787383469828,2.7085795147858978
2021-11-25 12:48:26.259786496,True,lidar/1637844506259786496.jpg,0.002,8.01774964672633,1.0,-9174.633938690255,-1288.0388197225714,65.1279177277852,-0.009361779624450464,0.014738956591638123,2.7086050929317587
2021-11-25 12:48:26.361402880,True,lidar/1637844506361402880.jpg,-0.010334506149359705,8.008631569908589,1.0,-9175.37377724913,-1287.7048285568317,65.12368292852459,-0.011174689601637982,0.01569730350201148,2.7086348243649443
2021-11-25 12:48:26.462680320,True,lidar/1637844506462680320.jpg,-0.006615271053258195,7.8943772286518605,1.0,-9176.11632386567,-1287.3706813499039,65.11282768050357,-0.012811054787582852,0.014252665026749942,2.709138335570587
2021-11-25 12:48:26.559975168,True,lidar/1637844506559975168.jpg,-0.009416299418790318,7.792577988095678,1.0,-9176.823199909495,-1287.0514078905812,65.10667773380278,-0.012926583200143393,0.015230387004316804,2.710593274624613
2021-11-25 12:48:26.659173632,True,lidar/1637844506659173632.jpg,0.007884857780921423,8.080388070480556,1.0,-9177.546310002765,-1286.7252592207826,65.10239064942392,-0.01079530455532604,0.016859212930185285,2.7117546794433043
2021-11-25 12:48:26.759240192,True,lidar/1637844506759240192.jpg,0.014839210090574042,8.046809191713796,1.0,-9178.275541969957,-1286.3986919779886,65.1009034553706,-0.017867330776654776,0.019212302193539657,2.7121359187001275
2021-11-25 12:48:26.859829504,True,lidar/1637844506859829504.jpg,0.010048996895339857,8.052517249812865,1.0,-9179.009186485406,-1286.0733834733592,65.08776831608776,-0.012962867082142919,0.017564844366890143,2.711882761592619
2021-11-25 12:48:26.959607040,True,lidar/1637844506959607040.jpg,0.020061899999212467,7.958393867575174,1.0,-9179.732086496864,-1285.7495496016354,65.07804545422638,-0.017126153872324718,0.017701206596937108,2.7122271669392704
2021-11-25 12:48:27.060483328,True,lidar/1637844507060483328.jpg,0.013,7.940489144267479,1.0,-9180.469821365035,-1285.420459224142,65.07020746173488,-0.018425606641456774,0.017359520637351723,2.712490599375148
2021-11-25 12:48:27.159543552,True,lidar/1637844507159543552.jpg,0.01100188425901885,7.954442695450116,1.0,-9181.192655961178,-1285.0969458687573,65.06428757989988,-0.018773370566937043,0.01676014429789976,2.713125861653165
2021-11-25 12:48:27.259414784,True,lidar/1637844507259414784.jpg,0.011029127411222302,8.019158503119778,1.0,-9181.919711544042,-1284.7703658961768,65.05886177187365,-0.016411378864266735,0.017135356961995345,2.71336773653191
2021-11-25 12:48:27.360478976,True,lidar/1637844507360478976.jpg,0.011,7.954710107097044,1.0,-9182.655126895563,-1284.4399562556737,65.05586370216585,-0.01622055923248555,0.019244333533878163,2.71398048553227
2021-11-25 12:48:27.461401088,True,lidar/1637844507461401088.jpg,0.011,7.996766773213746,1.0,-9183.39613032765,-1284.1094016306229,65.05128591613236,-0.017608029331913657,0.021208820076182078,2.7139935134038016
2021-11-25 12:48:27.562492672,True,lidar/1637844507562492672.jpg,0.009,7.962482758620689,1.0,-9184.134200279834,-1283.7792708547643,65.04411586874318,-0.01682559772857187,0.02151687867327818,2.714883208003476
2021-11-25 12:48:27.659003136,True,lidar/1637844507659003136.jpg,0.009,7.999422196928331,1.0,-9184.84215765577,-1283.4628522902442,65.03543467064586,-0.017340161194322305,0.02115807880132548,2.715288747793575
2021-11-25 12:48:27.762363392,True,lidar/1637844507762363392.jpg,0.011,8.01,1.0,-9185.600096158374,-1283.125863888711,65.02396910759079,-0.015980169395144656,0.019562748053910974,2.7154103915544487
2021-11-25 12:48:27.859068160,True,lidar/1637844507859068160.jpg,0.011,7.985813036204859,1.0,-9186.306168006895,-1282.8106554927358,65.01636832480187,-0.01514607042449939,0.019152238418746175,2.716114364399952
2021-11-25 12:48:27.959398144,True,lidar/1637844507959398144.jpg,0.012768490730525616,7.983515231909249,1.0,-9187.042274266218,-1282.4827965071472,65.01116555222885,-0.017431327337614325,0.020484230056792244,2.7168387920995993
2021-11-25 12:48:28.059308800,True,lidar/1637844508059308800.jpg,0.013,7.903560350640594,1.0,-9187.774252490084,-1282.1592196388817,65.00520022257476,-0.01672714540159702,0.02179578224837237,2.717085403613387
2021-11-25 12:48:28.158903808,True,lidar/1637844508158903808.jpg,0.013,7.95,1.0,-9188.501921076007,-1281.8369039368245,64.99802746285641,-0.015342996550698899,0.022929715743093857,2.717550169284422
2021-11-25 12:48:28.259552256,True,lidar/1637844508259552256.jpg,0.013,7.975063470326661,1.0,-9189.236121599517,-1281.5114524509493,64.98900191593097,-0.015558982874786029,0.02255998102368087,2.7179217289623754
2021-11-25 12:48:28.360928768,True,lidar/1637844508360928768.jpg,0.013,7.949650525531354,1.0,-9189.97709984758,-1281.185282318502,64.97830291030333,-0.017972164191702947,0.02072790867173049,2.718488461152259
2021-11-25 12:48:28.462533888,True,lidar/1637844508462533888.jpg,0.013,7.9944085548253305,1.0,-9190.718193987184,-1280.8593356936415,64.96886078567813,-0.018284150228507556,0.019257057260136202,2.719012939135061
2021-11-25 12:48:28.559023616,True,lidar/1637844508559023616.jpg,0.013,7.919452462667909,1.0,-9191.421060309662,-1280.5488931871516,64.96067761876397,-0.01702385667277956,0.01831167965127246,2.720003532268943
2021-11-25 12:48:28.659270400,True,lidar/1637844508659270400.jpg,0.013,8.003122503431577,1.0,-9192.153985542953,-1280.226891117197,64.95470020194905,-0.017623714147042717,0.018888527727679207,2.7202637246342825
2021-11-25 12:48:28.759495680,True,lidar/1637844508759495680.jpg,0.013,7.961548336869743,1.0,-9192.885889942965,-1279.9063466792893,64.95019025684306,-0.019085869097811382,0.020617380377690873,2.72028100122733
2021-11-25 12:48:28.859339008,True,lidar/1637844508859339008.jpg,0.004493679154658982,7.952971685833729,1.0,-9193.614173943664,-1279.5878784858876,64.94427989754809,-0.019864172978418554,0.021134581910256377,2.720612354247756
2021-11-25 12:48:28.959115776,True,lidar/1637844508959115776.jpg,0.004,7.947740979619481,1.0,-9194.34449987795,-1279.268308103041,64.93572828010704,-0.020420129931061983,0.020630000892661385,2.721187357523343
2021-11-25 12:48:29.059190784,True,lidar/1637844509059190784.jpg,0.004,8.017205079780512,1.0,-9195.074723585987,-1278.9479265100206,64.92476170335878,-0.019433965757243377,0.01836577368106275,2.7213686717998558
2021-11-25 12:48:29.159229952,True,lidar/1637844509159229952.jpg,0.0018395827167801125,7.9554937429571195,1.0,-9195.80267387488,-1278.629785968198,64.91714639495136,-0.016416260535294894,0.017539548208910967,2.720850969075502
2021-11-25 12:48:29.259607808,True,lidar/1637844509259607808.jpg,-0.01950225049701789,7.95,1.0,-9196.538420533654,-1278.30826519923,64.9124227366897,-0.020804325137077587,0.017077140929646017,2.720696776387728
2021-11-25 12:48:29.359940096,True,lidar/1637844509359940096.jpg,-0.026852670431805045,7.985074196238165,1.0,-9197.27181084521,-1277.988643359898,64.90818075204173,-0.02415882879303946,0.01677741444243826,2.720500947828175
2021-11-25 12:48:29.460257536,True,lidar/1637844509460257536.jpg,-0.028,7.966194184415063,1.0,-9198.003843917073,-1277.668062488093,64.90379214522197,-0.02258692370417545,0.01613131901124529,2.720318581463012
2021-11-25 12:48:29.560885760,True,lidar/1637844509560885760.jpg,-0.028,7.952883414003778,1.0,-9198.735141722966,-1277.3474601950331,64.89779057041302,-0.023185291959189783,0.01413236851029682,2.7197805229625005
2021-11-25 12:48:29.662970112,True,lidar/1637844509662970112.jpg,-0.029512697048713996,7.96349988879828,1.0,-9199.480503947269,-1277.0201399420098,64.89343619674983,-0.024738645459934105,0.013307693469540192,2.7185251309015714
2021-11-25 12:48:29.758894336,True,lidar/1637844509758894336.jpg,-0.03,7.927004828767885,1.0,-9200.177831805964,-1276.7145850242375,64.8911754914171,-0.025402293876577293,0.013724891593554762,2.717345905479435
2021-11-25 12:48:29.859077888,True,lidar/1637844509859077888.jpg,-0.031885515681591724,7.920952942394863,1.0,-9200.90591385072,-1276.3937916689924,64.89142948840403,-0.024375984326774493,0.017407910575745502,2.71588990563762
2021-11-25 12:48:29.959672576,True,lidar/1637844509959672576.jpg,-0.04,7.986728301856961,1.0,-9201.63501771056,-1276.069404286933,64.89006047275585,-0.026079755406188433,0.01961692122321909,2.7157228212718882
2021-11-25 12:48:30.059293696,True,lidar/1637844510059293696.jpg,-0.04,7.865232897770945,1.0,-9202.35461412613,-1275.7507577086124,64.88638812315402,-0.022783558299405517,0.019044319581569224,2.7146893219040305
2021-11-25 12:48:30.159026432,True,lidar/1637844510159026432.jpg,-0.048149606182745996,8.001255843447227,1.0,-9203.071252950745,-1275.430247410824,64.87713344212126,-0.023693458827307144,0.015359675810318886,2.7149320526658127
2021-11-25 12:48:30.259182848,True,lidar/1637844510259182848.jpg,-0.044235159463024754,8.09967342655184,1.0,-9203.794921350102,-1275.1062982084534,64.86972779959807,-0.021588760004892668,0.01393556822065507,2.7142006087544357
2021-11-25 12:48:30.359097088,True,lidar/1637844510359097088.jpg,-0.042,7.759924973039593,1.0,-9204.51546650499,-1274.7847038232198,64.86731782076852,-0.020891075406175318,0.015152619757131006,2.7123196546142796
2021-11-25 12:48:30.459455488,True,lidar/1637844510459455488.jpg,-0.022677158259288857,7.723597913435782,1.0,-9205.238465553952,-1274.4620799619895,64.8716013006058,-0.022691613436890096,0.021069673958651024,2.710320669474499
2021-11-25 12:48:30.559809024,True,lidar/1637844510559809024.jpg,-0.019204549059416934,7.891275917823854,1.0,-9205.960091328985,-1274.137670372791,64.86801922549992,-0.01980922279982585,0.022709516715068108,2.7091749262602054
2021-11-25 12:48:30.659081984,True,lidar/1637844510659081984.jpg,-0.010412780320964238,7.908913522353064,1.0,-9206.674702577273,-1273.811483156486,64.86241531322338,-0.020411034565046508,0.02307873324938853,2.7098919311633436
2021-11-25 12:48:30.759028736,True,lidar/1637844510759028736.jpg,-0.017,8.048404669558366,1.0,-9207.390664181186,-1273.4860641991513,64.8423753805849,-0.023568024365282752,0.016707460347846887,2.7101709534785785
2021-11-25 12:48:30.859985152,True,lidar/1637844510859985152.jpg,-0.02039478319277558,7.904209777857614,1.0,-9208.12040076888,-1273.157174168486,64.83132544687741,-0.020859062063246652,0.01532435491204859,2.7100372627566403
2021-11-25 12:48:30.958598656,True,lidar/1637844510958598656.jpg,-0.01278076154703739,7.894775584284205,1.0,-9208.835299323642,-1272.8338210361821,64.82890706748107,-0.020198541573685152,0.01754263200327583,2.709596492956342
2021-11-25 12:48:31.059543296,True,lidar/1637844511059543296.jpg,-0.011080201035638136,7.921012444615681,1.0,-9209.566340693587,-1272.503596102967,64.82865249086143,-0.020064045128978417,0.020744531455751808,2.7089909028054504
2021-11-25 12:48:31.158940416,True,lidar/1637844511158940416.jpg,-0.011113827154599635,7.95659558506648,1.0,-9210.289777884595,-1272.1776578511378,64.8257686910919,-0.021672484147528325,0.024505067824720613,2.708522069711922
2021-11-25 12:48:31.259010048,True,lidar/1637844511259010048.jpg,-0.01,7.989257183874777,1.0,-9211.020796472645,-1271.8485384398264,64.81726695065105,-0.022598138349138337,0.0266107146320612,2.707974373876238
2021-11-25 12:48:31.359001088,True,lidar/1637844511359001088.jpg,-0.01,8.03,1.0,-9211.752445027994,-1271.5164144366456,64.80471083698117,-0.022288799029178498,0.027238835510494306,2.7081747178908686
2021-11-25 12:48:31.459678976,True,lidar/1637844511459678976.jpg,-0.01,8.096250250806438,1.0,-9212.490388397237,-1271.1812691644323,64.78848261001228,-0.022857951355513197,0.026629861994989523,2.7082677067861316
2021-11-25 12:48:31.558927104,True,lidar/1637844511558927104.jpg,-0.01,8.14,1.0,-9213.22242748846,-1270.8502472422388,64.77354145057413,-0.024485485783504294,0.026834711413440373,2.708151344000656
2021-11-25 12:48:31.660646656,True,lidar/1637844511660646656.jpg,-0.01,8.126393031017484,1.0,-9213.976107072518,-1270.5092280116055,64.76012631053084,-0.02540475053602642,0.028063201038893763,2.7082236324011855
2021-11-25 12:48:31.762608384,True,lidar/1637844511762608384.jpg,-0.007,8.152019650307334,1.0,-9214.732097708255,-1270.167607399236,64.74843195524613,-0.026505606473819002,0.030474973103877635,2.708445428402647
2021-11-25 12:48:31.860459008,True,lidar/1637844511860459008.jpg,-0.002,8.169148199819634,1.0,-9215.46253675578,-1269.8382729465234,64.73513048573572,-0.0287690195263901,0.03204968439214873,2.7081877062867172
2021-11-25 12:48:31.961437696,True,lidar/1637844511961437696.jpg,0.004322595571733749,8.202900941944222,1.0,-9216.219944210532,-1269.4968238108413,64.7174244008158,-0.030344453550633987,0.03278405940239103,2.7083649361707143
2021-11-25 12:48:32.058530304,True,lidar/1637844512058530304.jpg,0.02,8.25432804093748,1.0,-9216.944240245639,-1269.170545372447,64.69877360455618,-0.03203549059108677,0.03322293271228911,2.708546143356088
2021-11-25 12:48:32.158274048,True,lidar/1637844512158274048.jpg,0.03338041701709008,8.256495666060207,1.0,-9217.698661640537,-1268.8299214375143,64.67886829272456,-0.03259114885349453,0.033763272953724485,2.7091190835197265
2021-11-25 12:48:32.259939584,True,lidar/1637844512259939584.jpg,0.047216411931468014,8.270211907475282,1.0,-9218.468002210371,-1268.4832365943396,64.65934468431544,-0.034209832511383764,0.0346717352502838,2.7096793925961697
2021-11-25 12:48:32.358405632,True,lidar/1637844512358405632.jpg,0.08022408176498741,8.28,1.0,-9219.21358510314,-1268.1482432845512,64.64000930143963,-0.03527717380687914,0.03585815477106142,2.71047739811051
2021-11-25 12:48:32.458278912,True,lidar/1637844512458278912.jpg,0.09955057004564953,8.271613251214566,1.0,-9219.971425165777,-1267.807883103367,64.62066143264538,-0.03491820952761971,0.03801200915850861,2.711674249090237
2021-11-25 12:48:32.561962240,True,lidar/1637844512561962240.jpg,0.116,8.33553074418818,1.0,-9220.758442968028,-1267.4548256472779,64.59964955549955,-0.0359173719939943,0.04039250250279755,2.7134163504477824
2021-11-25 12:48:32.658197248,True,lidar/1637844512658197248.jpg,0.116,8.366108140499676,1.0,-9221.494140859048,-1267.1270345507992,64.5774863181907,-0.03764850013137684,0.04172566289740878,2.7150969953831545
2021-11-25 12:48:32.762477312,True,lidar/1637844512762477312.jpg,0.116,8.33,1.0,-9222.288905196165,-1266.7743545189721,64.55007230814923,-0.03753430382708027,0.041651722760283644,2.7174858271571116
2021-11-25 12:48:32.860060672,True,lidar/1637844512860060672.jpg,0.11355073454854152,8.378736831257779,1.0,-9223.036828204846,-1266.4432609114615,64.5231684647399,-0.03808878093413548,0.041610690045566695,2.719905543225102
2021-11-25 12:48:32.961629440,True,lidar/1637844512961629440.jpg,0.112,8.376317340781778,1.0,-9223.816724977107,-1266.1015081857247,64.49587151591973,-0.039815087989321124,0.041905714070795436,2.722069166114842
2021-11-25 12:48:33.058599680,True,lidar/1637844513058599680.jpg,0.112,8.4,1.0,-9224.56174172357,-1265.777514634211,64.47196063449897,-0.04170915347258811,0.04348829742793798,2.724078562763151
2021-11-25 12:48:33.159657984,True,lidar/1637844513159657984.jpg,0.111,8.393670172184242,1.0,-9225.342828116083,-1265.439516560585,64.44574769600983,-0.042039701094531604,0.04482647085008781,2.726142221829654
2021-11-25 12:48:33.257932544,True,lidar/1637844513257932544.jpg,0.10660839614293124,8.449288524161078,1.0,-9226.109557720378,-1265.1100986260826,64.41771939173279,-0.04489038033267086,0.04535356547938524,2.7280817086965494
2021-11-25 12:48:33.358149888,True,lidar/1637844513358149888.jpg,0.09790700621289733,8.449879774802055,1.0,-9226.889004787892,-1264.7771493714174,64.38762165728598,-0.04603988311648987,0.045691299489814804,2.729947358368544
2021-11-25 12:48:33.458165760,True,lidar/1637844513458165760.jpg,0.088,8.47,1.0,-9227.670422376024,-1264.4443830624673,64.35726988273906,-0.04756585488876409,0.04571007380604518,2.7319061349375433
2021-11-25 12:48:33.558032896,True,lidar/1637844513558032896.jpg,0.07019746045410523,8.450951053862418,1.0,-9228.452780582054,-1264.1138186636806,64.32682548649798,-0.04980092542053352,0.04579646338389711,2.733488194900208
2021-11-25 12:48:33.661740544,True,lidar/1637844513661740544.jpg,0.05267551771744133,8.499393435651603,1.0,-9229.268471511581,-1263.7708137878712,64.2948800329729,-0.051935887766870074,0.04547208558485604,2.7352233739058325
2021-11-25 12:48:33.758621184,True,lidar/1637844513758621184.jpg,0.05,8.471083496104713,1.0,-9230.025584687168,-1263.4537124688434,64.26616034796527,-0.051588578371030425,0.045102781346987496,2.7363103225379923
2021-11-25 12:48:33.859927296,True,lidar/1637844513859927296.jpg,0.047664361669432664,8.509859069398878,1.0,-9230.826097168376,-1263.1185784202762,64.23564245010546,-0.05119521120779162,0.044489364379484385,2.737507090866451
2021-11-25 12:48:33.958011392,True,lidar/1637844513958011392.jpg,0.04394710910465889,8.530771011635375,1.0,-9231.600652544332,-1262.7957525275183,64.20544260039307,-0.05113826227354824,0.043190211585608214,2.7382010841300586
2021-11-25 12:48:34.058662400,True,lidar/1637844514058662400.jpg,0.024410933899877318,8.539047749537575,1.0,-9232.393421947278,-1262.4656882381876,64.17638304266858,-0.05033160689669843,0.0422799666894247,2.7391313320191424
2021-11-25 12:48:34.158467328,True,lidar/1637844514158467328.jpg,-0.0042836447726679345,8.559390868793646,1.0,-9233.183192851811,-1262.1380945880223,64.15046302642526,-0.05000425601891513,0.04137071307934916,2.7397771962619135
2021-11-25 12:48:34.258639616,True,lidar/1637844514258639616.jpg,-0.017,8.55383762850198,1.0,-9233.978818890651,-1261.8083935498237,64.12552699520747,-0.04861990207895808,0.04079905064546725,2.7397324191742225
2021-11-25 12:48:34.359719680,True,lidar/1637844514359719680.jpg,-0.017,8.570748868376675,1.0,-9234.781143634398,-1261.4755983812004,64.10053909785499,-0.046626735899007316,0.03989800556711789,2.739439205530028
2021-11-25 12:48:34.458085376,True,lidar/1637844514458085376.jpg,-0.017,8.587269409596024,1.0,-9235.562255217907,-1261.1510061841175,64.07624583031458,-0.04680126753254855,0.03902859164481608,2.7390017071512873
2021-11-25 12:48:34.558408960,True,lidar/1637844514558408960.jpg,-0.017,8.57,1.0,-9236.343227545512,-1260.8264929169084,64.05350846710118,-0.046045154593425314,0.03864027335603295,2.738769105059586
2021-11-25 12:48:34.659668480,True,lidar/1637844514659668480.jpg,-0.017,8.597751500412752,1.0,-9237.164695421043,-1260.484043753399,64.03024224075358,-0.04408801523035731,0.037568386050655676,2.738648968387107
2021-11-25 12:48:34.762027008,True,lidar/1637844514762027008.jpg,-0.017,8.620518809070193,1.0,-9237.97876991077,-1260.1431987467881,64.00755900440484,-0.041154231571131974,0.035617643917928765,2.738670484778787
2021-11-25 12:48:34.859292160,True,lidar/1637844514859292160.jpg,-0.017,8.63,1.0,-9238.753693159386,-1259.8198432829251,63.9852529130094,-0.039983550836589124,0.03269454807433266,2.738240199973073
2021-11-25 12:48:34.957730304,True,lidar/1637844514957730304.jpg,-0.017,8.621026975142646,1.0,-9239.534340578693,-1259.4939576205506,63.96573198104885,-0.03806646188801419,0.03080741735920539,2.73791561128149
2021-11-25 12:48:35.057869568,True,lidar/1637844515057869568.jpg,-0.017,8.586625699656414,1.0,-9240.333079710146,-1259.159687147358,63.94863144993228,-0.038289794699501285,0.03011663326769143,2.7378344064324316
2021-11-25 12:48:35.161381120,True,lidar/1637844515161381120.jpg,-0.017,8.56498434245816,1.0,-9241.159158412074,-1258.8141845294947,63.93311357827322,-0.0351906385100017,0.030588011820562675,2.7375968982513608
2021-11-25 12:48:35.258072320,True,lidar/1637844515258072320.jpg,-0.017,8.62,1.0,-9241.929750142097,-1258.490082892761,63.918392894192,-0.03320768056252959,0.030991575787339066,2.737627660943962
2021-11-25 12:48:35.357671168,True,lidar/1637844515357671168.jpg,-0.017,8.581897526449334,1.0,-9242.719729594326,-1258.159003612641,63.90252703209993,-0.032437533617693165,0.030208311417158656,2.7376158682253666
2021-11-25 12:48:35.458174464,True,lidar/1637844515458174464.jpg,-0.017,8.640454911932522,1.0,-9243.520994820637,-1257.8242652436986,63.88553728859388,-0.034180764401162265,0.028703691023763474,2.7375175505319724
2021-11-25 12:48:35.557859328,True,lidar/1637844515557859328.jpg,-0.017,8.625602514764717,1.0,-9244.318481075135,-1257.491148931096,63.86823417479414,-0.032687139379694446,0.026139156263191007,2.7371505184889857
2021-11-25 12:48:35.658843648,True,lidar/1637844515658843648.jpg,-0.017,8.624605529022777,1.0,-9245.123647881504,-1257.1538560756217,63.85500162241358,-0.02954540540387184,0.02477006143739842,2.736809171613602
2021-11-25 12:48:35.758267392,True,lidar/1637844515758267392.jpg,-0.017,8.61557576829334,1.0,-9245.913815066084,-1256.8223943863097,63.84310743119518,-0.030318836101190984,0.02367610189777933,2.736383518705235
2021-11-25 12:48:35.859903232,True,lidar/1637844515859903232.jpg,-0.017,8.610235744057846,1.0,-9246.723511422628,-1256.4827913535614,63.83304111811917,-0.030264778218985464,0.02383739899014754,2.7358678837351555
2021-11-25 12:48:35.958083328,True,lidar/1637844515958083328.jpg,-0.012,8.591975439751108,1.0,-9247.504901838625,-1256.1531186234085,63.82308686013122,-0.024605565983365107,0.023111619083899363,2.7356968730487066
2021-11-25 12:48:36.057644544,True,lidar/1637844516057644544.jpg,-0.012,8.583542690656762,1.0,-9248.292036874895,-1255.8194410049973,63.813458570613115,-0.02342380222567819,0.02209881691892854,2.7356622259621406
2021-11-25 12:48:36.157584640,True,lidar/1637844516157584640.jpg,-0.0114683879510096,8.606592689099541,1.0,-9249.088370486748,-1255.483483595157,63.801782803883945,-0.022951954086533447,0.020286191816255558,2.735544598966535
2021-11-25 12:48:36.257993984,True,lidar/1637844516257993984.jpg,-0.012,8.522872581671221,1.0,-9249.884533257513,-1255.1475726126166,63.79343604998378,-0.021766742380264142,0.019610105658442862,2.735720994046684
2021-11-25 12:48:36.358119168,True,lidar/1637844516358119168.jpg,-0.01712834850257548,8.660148945355866,1.0,-9250.678279525371,-1254.8129350103316,63.78874048778202,-0.018088233076102175,0.021600450316119204,2.735570751044104
2021-11-25 12:48:36.459370496,True,lidar/1637844516459370496.jpg,-0.02331494849541731,8.574423997328683,1.0,-9251.477127548602,-1254.4760249776566,63.7838848932047,-0.018094007474317535,0.022738462071103572,2.735255167782771
2021-11-25 12:48:36.557649152,True,lidar/1637844516557649152.jpg,-0.021686876675014278,8.481109647850122,1.0,-9252.250633399846,-1254.1503687450456,63.776686808173814,-0.019196973437929768,0.021666650422746486,2.7348849984455303
2021-11-25 12:48:36.658359808,True,lidar/1637844516658359808.jpg,-0.023707372854490285,8.424710305107043,1.0,-9253.04252561586,-1253.8174363412734,63.76583537353787,-0.015652412237210214,0.019970438113434553,2.734484766579439
2021-11-25 12:48:36.759595520,True,lidar/1637844516759595520.jpg,-0.044852181932199635,8.372074560252035,1.0,-9253.831239889014,-1253.4823668279382,63.75731225369159,-0.012843051508389278,0.01981287637057538,2.7338713487617605
2021-11-25 12:48:36.860906496,True,lidar/1637844516860906496.jpg,-0.042,8.347905602529936,1.0,-9254.620339587684,-1253.1487456790478,63.753792887288235,-0.016315402532323324,0.020268535031251502,2.733087492209929
2021-11-25 12:48:36.957572096,True,lidar/1637844516957572096.jpg,-0.051089851767388825,8.352490008795346,1.0,-9255.365910430142,-1252.8339219952636,63.75221341576951,-0.01601431231815623,0.019767679077021014,2.731881740210207
2021-11-25 12:48:37.057840384,True,lidar/1637844517057840384.jpg,-0.03886166478209136,8.37,1.0,-9256.13801461751,-1252.5068007004445,63.74110645310794,-0.012187641378700412,0.013974962274767237,2.7308163202903026
2021-11-25 12:48:37.158961664,True,lidar/1637844517158961664.jpg,-0.03234486111955267,8.28931875166711,1.0,-9256.914668412737,-1252.1755722185285,63.73810847521119,-0.015023570570512996,0.013098908865180421,2.7300620629748065
2021-11-25 12:48:37.258324736,True,lidar/1637844517258324736.jpg,-0.033,8.359095102671475,1.0,-9257.674208254257,-1251.8508758292064,63.73467411682934,-0.01065546748083522,0.012543389396179936,2.7292120814542282
2021-11-25 12:48:37.358802944,True,lidar/1637844517358802944.jpg,-0.026544052913673167,8.27340263730834,1.0,-9258.434834740478,-1251.5251785828996,63.73668815634445,-0.014163739842111167,0.014447257925697322,2.729257673382534
2021-11-25 12:48:37.457715712,True,lidar/1637844517457715712.jpg,-0.03,8.232578677261186,1.0,-9259.185509353323,-1251.2038247592484,63.74028019186463,-0.013859789494720576,0.01641282884866365,2.728673762868735
2021-11-25 12:48:37.558671360,True,lidar/1637844517558671360.jpg,-0.029203813140903912,8.224721318285676,1.0,-9259.952147673162,-1250.875121802958,63.73831394840313,-0.01353630350101802,0.015901170401490056,2.7283921913183575
2021-11-25 12:48:37.659230720,True,lidar/1637844517659230720.jpg,-0.024758742649984525,8.260902861417618,1.0,-9260.714874076952,-1250.5479317625793,63.734054838264825,-0.01644752588365593,0.014200852647310792,2.7278206351800454
2021-11-25 12:48:37.758015488,True,lidar/1637844517758015488.jpg,-0.023467573626598317,8.219256876103962,1.0,-9261.4615473545,-1250.2270072894896,63.72814750658199,-0.014885586373994964,0.011744434360778178,2.727595567702988
2021-11-25 12:48:37.857843712,True,lidar/1637844517857843712.jpg,-0.02197163324415751,8.174181085653231,1.0,-9262.218015509068,-1249.902748332044,63.72686648437376,-0.015902049496674352,0.011862676201040596,2.7270509619658747
